"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.579249129E2,1.711558959E0,-5.259927160E-1,3.134520403E0
3.579349859E2,1.769380905E0,-2.193430924E-1,3.250352868E0
3.579450589E2,1.759594420E0,5.624846041E-2,3.325660620E0
3.579551309E2,1.715768954E0,2.298207182E-1,3.072250480E0
3.579652039E2,1.590481834E0,3.194421619E-1,2.836448645E0
3.579752769E2,1.378605051E0,4.024159062E-1,2.756823309E0
3.579853489E2,1.143983769E0,6.402449709E-1,2.650905675E0
3.579954219E2,9.024066389E-1,9.165609938E-1,2.585988133E0
3.580054939E2,6.899743706E-1,1.291722443E0,2.491805568E0
3.580155669E2,4.590526217E-1,1.690803682E0,2.447186050E0
3.580256399E2,1.547412997E-1,1.998069018E0,2.409983433E0
3.580357119E2,-1.694458777E-1,2.186740540E0,2.438397978E0
3.580457849E2,-4.222718811E-1,2.283230124E0,2.556719310E0
3.580558579E2,-5.888447294E-1,2.406020483E0,2.564101127E0
3.580659299E2,-7.418935525E-1,2.543296734E0,2.643545200E0
3.580760029E2,-9.398621482E-1,2.607791523E0,2.815368555E0
3.580860749E2,-1.210920355E0,2.635567551E0,2.967629466E0
3.580961479E2,-1.410396947E0,2.649062925E0,3.223027952E0
3.581062209E2,-1.637075956E0,2.628139248E0,3.588600260E0
3.581162929E2,-1.867485489E0,2.488800099E0,3.934702802E0
3.581263659E2,-2.106938618E0,2.212750125E0,4.173758320E0
3.581364389E2,-2.458780202E0,1.760428818E0,4.332972155E0
3.581465109E2,-2.785757963E0,1.174426128E0,4.599703715E0
3.581565839E2,-3.028713282E0,7.293360722E-1,4.778053440E0
3.581666559E2,-3.325299555E0,1.530736738E-1,4.885491934E0
3.581767289E2,-3.615450675E0,-5.774844664E-1,4.948482234E0
3.581868019E2,-3.943669507E0,-1.433280610E0,4.847265177E0
3.581968739E2,-4.223613143E0,-2.328643693E0,4.523714762E0
3.582069469E2,-4.322771103E0,-2.971739182E0,4.005120820E0
3.582170199E2,-4.498743058E0,-3.699916921E0,3.344281663E0
3.582270919E2,-4.770999651E0,-4.051272601E0,2.647626849E0
3.582371649E2,-5.122495372E0,-4.234590998E0,1.837494828E0
3.582472369E2,-5.468120196E0,-4.314386196E0,8.337211508E-1
3.582573099E2,-5.864317004E0,-4.057764180E0,-3.288862923E-1
3.582673829E2,-6.355842723E0,-3.687720214E0,-1.135509692E0
3.582774549E2,-6.837443377E0,-3.605758038E0,-1.748193811E0
3.582875279E2,-7.199698852E0,-3.481224623E0,-2.440447719E0
3.582976009E2,-7.573191506E0,-3.288633127E0,-3.000066310E0
3.583076729E2,-8.026131449E0,-2.806296893E0,-3.209050183E0
3.583177459E2,-8.420456563E0,-2.060837123E0,-3.170870204E0
3.583278179E2,-8.693574159E0,-1.526221519E0,-3.247630989E0
3.583378909E2,-9.058271431E0,-1.257195219E0,-4.427301485E0
3.583479639E2,-9.324417391E0,-5.662116194E-1,-7.089891651E0
3.583580359E2,-8.950470409E0,7.273889494E-1,-1.016803788E1
3.583681089E2,-8.053665987E0,2.101596310E0,-1.212866893E1
3.583781809E2,-6.986148012E0,3.167073607E0,-1.255416847E1
3.583882539E2,-5.918558115E0,3.880640908E0,-1.202762904E1
3.583983269E2,-4.958185104E0,4.282523548E0,-1.099455234E1
3.584083989E2,-4.164881662E0,4.448534771E0,-9.430341457E0
3.584184719E2,-3.729049796E0,4.370958592E0,-7.700752609E0
3.584285449E2,-3.537987054E0,4.386154336E0,-5.842226808E0
3.584386169E2,-3.563866246E0,4.591796817E0,-3.851727304E0
3.584486899E2,-3.726273830E0,4.995079281E0,-2.176768699E0
3.584587619E2,-3.854774580E0,5.588472267E0,-1.026339106E0
3.584688349E2,-3.914059500E0,6.077902928E0,-2.577625152E-1
3.584789079E2,-3.897185897E0,6.362423764E0,2.061519201E-1
3.584889799E2,-3.877026744E0,6.436324968E0,4.681384639E-1
3.584990529E2,-3.933840338E0,6.354642874E0,5.328963773E-1
3.585091259E2,-4.086633638E0,6.106386470E0,4.246879506E-1
3.585191979E2,-4.346092722E0,5.608832272E0,2.242151387E-1
3.585292709E2,-4.534702557E0,5.275052152E0,-1.113730860E-1
3.585393429E2,-4.813385240E0,5.042237660E0,-7.167845853E-1
3.585494159E2,-5.263557696E0,4.462468101E0,-1.211381554E0
3.585594889E2,-5.814274194E0,3.622610298E0,-1.658929925E0
3.585695608E2,-6.337968369E0,2.743162751E0,-2.190083978E0
3.585796338E2,-6.832109547E0,2.078920807E0,-2.692717652E0
3.585897068E2,-7.215540129E0,1.501556209E0,-2.959958797E0
3.585997788E2,-7.455832626E0,1.008482732E0,-2.872031876E0
3.586098518E2,-7.421721724E0,8.097604305E-1,-2.537696271E0
3.586199237E2,-7.414440186E0,7.500667906E-1,-2.272603394E0
3.586299968E2,-7.481376772E0,7.429577458E-1,-1.904770260E0
3.586400698E2,-7.603850212E0,7.824165112E-1,-1.601828502E0
3.586501417E2,-7.741512380E0,6.851808232E-1,-1.238600635E0
3.586602148E2,-7.838042309E0,4.603828633E-1,-7.627798069E-1
3.586702868E2,-7.942696944E0,-4.620060503E-2,-1.759694700E-1
3.586803597E2,-8.022951733E0,-7.368117374E-1,4.449171241E-1
3.586904328E2,-8.057077838E0,-1.449639366E0,1.100156110E0
3.587005048E2,-7.979357817E0,-2.235132682E0,1.721256274E0
3.587105777E2,-7.773372104E0,-3.156900036E0,2.449646559E0
3.587206508E2,-7.289311525E0,-4.141788669E0,3.319381003E0
3.587307228E2,-6.360361451E0,-4.476378627E0,3.925611551E0
3.587407957E2,-5.338416674E0,-4.240693737E0,4.107896160E0
3.587508678E2,-4.472025668E0,-3.844815018E0,4.246161760E0
3.587609408E2,-3.669185417E0,-3.255665356E0,4.325082799E0
3.587710137E2,-3.037980826E0,-2.502248695E0,4.302699658E0
3.587810858E2,-2.527893414E0,-1.695642838E0,4.279660459E0
3.587911588E2,-2.161630257E0,-9.580838263E-1,4.171005159E0
3.588012317E2,-1.893084892E0,-3.122682130E-1,4.053163298E0
3.588113038E2,-1.726932166E0,1.846620870E-1,3.878208174E0
3.588213768E2,-1.607964716E0,5.259102702E-1,3.665531492E0
3.588314488E2,-1.555036890E0,6.971050501E-1,3.579684426E0
3.588415218E2,-1.705502413E0,4.404251468E-1,3.245289472E0
3.588515948E2,-1.671596748E0,5.372597158E-2,3.103612021E0
3.588616668E2,-1.437496161E0,-6.115602851E-2,2.910730211E0
3.588717398E2,-1.297208593E0,-2.506829989E-1,2.693277231E0
3.588818128E2,-1.142042201E0,-5.836070859E-1,2.613128276E0
3.588918848E2,-8.976873511E-1,-7.243238389E-1,2.684932085E0
3.589019578E2,-6.431639010E-1,-6.314729780E-1,2.767508803E0
3.589120298E2,-5.627342802E-1,-4.661143041E-1,2.905103143E0
3.589221028E2,-6.916133451E-1,-3.998630118E-1,3.260767929E0
3.589321758E2,-1.011209874E0,-4.686993581E-1,3.773424900E0
3.589422478E2,-1.320207154E0,-8.774711877E-1,4.055129132E0
3.589523208E2,-1.595682347E0,-1.369619050E0,4.171441361E0
3.589623938E2,-2.091222180E0,-1.941719400E0,4.233378870E0
3.589724658E2,-2.721550857E0,-2.852342547E0,3.948013404E0
3.589825388E2,-3.495090711E0,-4.157224733E0,3.710184047E0
3.589926108E2,-4.308899753E0,-5.795636194E0,3.732131571E0
3.590026838E2,-5.236794405E0,-7.682885857E0,3.685220529E0
3.590127568E2,-5.847522631E0,-9.378248028E0,4.021872801E0
3.590228288E2,-5.897612219E0,-1.019718625E1,4.547950886E0
3.590329018E2,-5.569917882E0,-1.017371669E1,5.128228567E0
3.590429748E2,-4.996517696E0,-9.327431046E0,5.701844516E0
3.590530468E2,-4.374976798E0,-8.108819849E0,6.446228982E0
3.590631198E2,-3.659440155E0,-6.496834880E0,7.211774522E0
3.590731918E2,-2.954383476E0,-4.721075247E0,7.759969701E0
3.590832648E2,-2.321738132E0,-3.119570242E0,8.131478979E0
3.590933378E2,-1.807636313E0,-1.908491428E0,8.326874800E0
3.591034098E2,-1.317897504E0,-1.082955794E0,8.318927264E0
3.591134828E2,-8.073233110E-1,-5.599048126E-1,7.963444034E0
3.591235547E2,-2.837589437E-1,-3.665327132E-1,7.348954879E0
3.591336278E2,3.044972634E-1,-5.680879909E-1,6.432465806E0
3.591437008E2,9.422963440E-1,-8.961121112E-1,5.458009191E0
3.591537727E2,1.421799603E0,-1.133461704E0,4.538260880E0
3.591638458E2,1.824150020E0,-1.522885097E0,3.807108078E0
3.591739188E2,2.139845871E0,-1.944442449E0,3.104428877E0
3.591839907E2,2.414946842E0,-2.300809777E0,2.432349325E0
3.591940638E2,2.624368964E0,-2.501172223E0,2.118512889E0
3.592041358E2,2.651258554E0,-2.643075376E0,2.067046282E0
3.592142087E2,2.648487559E0,-2.706609467E0,2.287239559E0
3.592242818E2,2.590536974E0,-2.709433672E0,2.612422518E0
3.592343538E2,2.568370764E0,-2.726608407E0,3.064093614E0
3.592444267E2,2.573039181E0,-2.705529779E0,3.478565894E0
3.592544998E2,2.603601993E0,-2.716959916E0,3.748859870E0
3.592645718E2,2.789661564E0,-2.713064501E0,3.771985023E0
3.592746447E2,2.954531996E0,-2.705372196E0,3.767976172E0
3.592847168E2,3.016194978E0,-2.873325572E0,3.969567702E0
3.592947898E2,2.944346146E0,-3.224824217E0,4.007164714E0
3.593048627E2,2.646907057E0,-3.982976537E0,4.038283596E0
3.593149348E2,2.220418748E0,-5.029446291E0,4.097113017E0
3.593250078E2,1.927141122E0,-6.097833163E0,4.084482447E0
3.593350807E2,1.736281571E0,-7.207722402E0,3.860962688E0
3.593451528E2,1.733370243E0,-8.210899955E0,3.705164212E0
3.593552258E2,1.763985679E0,-9.063138068E0,3.557677553E0
3.593652978E2,1.805097452E0,-9.685733804E0,3.240322262E0
3.593753708E2,2.021316962E0,-9.942193851E0,2.705997849E0
3.593854438E2,2.222233139E0,-1.018707057E1,2.094890723E0
3.593955158E2,2.141112962E0,-1.055816645E1,1.610928962E0
3.594055887E2,1.981598580E0,-1.054077098E1,1.197366509E0
3.594156608E2,1.709528806E0,-1.018397505E1,1.067027394E0
3.594257338E2,1.443753558E0,-9.442453964E0,7.858482420E-1
3.594358067E2,1.393905460E0,-8.359878824E0,8.993485451E-2
3.594458788E2,1.771671844E0,-7.598984159E0,-8.839446402E-1
3.594559518E2,2.306351768E0,-7.401700273E0,-2.022111014E0
3.594660247E2,2.708022739E0,-7.349907975E0,-3.080647082E0
3.594760968E2,2.837501144E0,-7.000737399E0,-3.650620215E0
3.594861698E2,2.660736891E0,-6.310267770E0,-3.963281361E0
3.594962418E2,2.514516739E0,-5.054013367E0,-4.147776217E0
3.595063148E2,2.615734380E0,-3.459677926E0,-4.346906070E0
3.595163878E2,2.996374086E0,-1.783883754E0,-4.388705476E0
3.595264598E2,3.805524067E0,-5.717077097E-1,-4.283493016E0
3.595365328E2,5.037859265E0,-8.949181098E-1,-4.975578232E0
3.595466058E2,6.272657894E0,-2.155470216E0,-6.475131769E0
3.595566778E2,7.445098892E0,-2.865425692E0,-7.546277357E0
3.595667506E2,8.456361390E0,-4.172333354E0,-7.507360044E0
3.595768226E2,9.055080020E0,-5.335253330E0,-6.677862922E0
3.595868956E2,9.311859326E0,-5.434140272E0,-5.577288882E0
3.595969686E2,9.316448806E0,-5.296582185E0,-4.199127635E0
3.596070406E2,9.093276957E0,-5.062612867E0,-2.916821548E0
3.596171136E2,8.473604245E0,-4.579163323E0,-1.814152451E0
3.596271856E2,7.679338936E0,-4.068872720E0,-1.134035316E0
3.596372586E2,6.895796251E0,-3.604735067E0,-9.046727273E-1
3.596473316E2,6.111006355E0,-2.974706351E0,-1.033387193E0
3.596574036E2,5.441859766E0,-2.169670764E0,-1.236637871E0
3.596674766E2,4.862871981E0,-1.565172746E0,-1.189023409E0
3.596775496E2,4.344204656E0,-1.125458035E0,-1.103774513E0
3.596876216E2,4.157179125E0,-8.222448206E-1,-8.482684386E-1
3.596976946E2,4.012273427E0,-9.484394288E-1,-3.708304167E-1
3.597077666E2,3.916871426E0,-1.224256099E0,9.039561510E-2
3.597178396E2,3.859209693E0,-1.596876934E0,4.680959255E-1
3.597279126E2,3.727425731E0,-2.052444030E0,6.998070484E-1
3.597379846E2,3.553564036E0,-2.625831937E0,9.479479703E-1
3.597480576E2,3.313903624E0,-3.233940026E0,1.292974332E0
3.597581306E2,3.001373456E0,-3.858278816E0,1.635762379E0
3.597682026E2,2.696794916E0,-4.519724037E0,1.961290616E0
3.597782756E2,2.332332117E0,-5.268097474E0,2.299319614E0
3.597883476E2,2.044632735E0,-6.015207328E0,2.642031356E0
3.597984206E2,1.761801744E0,-6.696716099E0,2.843902091E0
3.598084936E2,1.484056662E0,-7.224717919E0,2.946484473E0
3.598185656E2,1.217806621E0,-7.481506580E0,3.023029203E0
3.598286386E2,8.267998016E-1,-7.764557426E0,3.004432426E0
3.598387116E2,4.162369698E-1,-8.035167736E0,3.007215993E0
3.598487836E2,1.134365684E-1,-8.065548114E0,3.159566367E0
3.598588566E2,8.933960795E-3,-7.705561359E0,3.430957572E0
3.598689286E2,2.294447422E-3,-7.054197907E0,3.588340644E0
3.598790016E2,-5.021296442E-2,-6.367749993E0,3.694200975E0
3.598890746E2,-1.521328568E-1,-5.695690321E0,3.845833018E0
3.598991466E2,-2.972549021E-1,-5.079380928E0,4.121466963E0
3.599092196E2,-5.436349350E-1,-4.547852653E0,4.451119533E0
3.599192916E2,-8.744475925E-1,-4.183261800E0,4.854936140E0
3.599293646E2,-1.229548999E0,-3.912621084E0,5.404548683E0
3.599394376E2,-1.375848674E0,-3.242657640E0,5.903606200E0
3.599495096E2,-1.526402197E0,-2.356181740E0,6.279221978E0
3.599595826E2,-1.856271699E0,-1.701399422E0,6.552113872E0
3.599696556E2,-2.134271135E0,-9.701179808E-1,6.553456392E0
3.599797276E2,-2.348302032E0,-2.215083164E-1,6.367192168E0
3.599898006E2,-2.490568882E0,4.409630907E-1,6.090055196E0
3.599998726E2,-2.477131396E0,1.063109175E0,5.576232290E0
3.600099456E2,-2.253615146E0,1.554874045E0,4.657369540E0
3.600200186E2,-1.870356472E0,1.832873481E0,3.539742973E0
3.600300906E2,-1.337230153E0,1.864942535E0,2.689080684E0
3.600401636E2,-7.042971253E-1,1.786911442E0,1.941959721E0
3.600502366E2,-1.493104059E-1,1.409147397E0,1.554800370E0
3.600603086E2,3.194018161E-1,8.786616808E-1,1.415780625E0
3.600703816E2,7.392816013E-1,4.172444451E-1,1.511157922E0
3.600804536E2,1.153336975E0,1.023058087E-1,1.779044306E0
3.600905266E2,1.467479805E0,-2.765247685E-1,2.137385362E0
3.601005996E2,1.725612742E0,-8.210186595E-1,2.708097291E0
3.601106716E2,1.991245902E0,-1.231159907E0,3.272039606E0
3.601207446E2,2.253383596E0,-1.448019102E0,3.739638518E0
3.601308166E2,2.460173886E0,-1.600126231E0,4.261422116E0
3.601408896E2,2.487000911E0,-1.757741438E0,4.789782954E0
3.601509626E2,2.453798667E0,-1.904343998E0,5.339420641E0
3.601610346E2,2.406539716E0,-1.960083166E0,5.733901291E0
3.601711076E2,2.282898002E0,-2.041878696E0,6.049043410E0
3.601811806E2,2.090802349E0,-2.151944929E0,6.242374579E0
3.601912526E2,1.759848189E0,-2.356539590E0,6.273171279E0
3.602013256E2,1.239139017E0,-2.717120422E0,6.246878690E0
3.602113976E2,7.069733959E-1,-3.146522398E0,6.294871466E0
3.602214706E2,8.392216265E-2,-3.758318326E0,6.222592279E0
3.602315436E2,-5.356143093E-1,-4.521806231E0,6.150049383E0
3.602416156E2,-1.102697164E0,-5.162180425E0,5.981172439E0
3.602516886E2,-1.688224475E0,-5.617787282E0,5.659042897E0
3.602617616E2,-2.268855329E0,-6.006166363E0,5.479264405E0
3.602718336E2,-2.717899856E0,-6.169777889E0,5.351106302E0
3.602819066E2,-2.958108737E0,-5.902519788E0,5.049468327E0
3.602919786E2,-3.157390618E0,-5.437507684E0,4.803198221E0
3.603020516E2,-3.378285561E0,-5.003406885E0,4.677119096E0
3.603121246E2,-3.555465551E0,-4.538746784E0,4.507025931E0
3.603221966E2,-3.606722243E0,-4.080443190E0,4.153778969E0
3.603322696E2,-3.544612242E0,-3.639967757E0,3.641484525E0
3.603423416E2,-3.478157759E0,-3.202077963E0,3.246238767E0
3.603524146E2,-3.499486063E0,-2.790084318E0,2.926905071E0
3.603624876E2,-3.530912508E0,-2.352550619E0,2.547072574E0
3.603725596E2,-3.642857451E0,-1.948247232E0,2.092481085E0
3.603826326E2,-3.768995342E0,-1.554016258E0,1.691148083E0
3.603927056E2,-3.981210971E0,-1.161682121E0,1.279541231E0
3.604027776E2,-4.266433765E0,-8.975540346E-1,9.639880523E-1
3.604128506E2,-4.493789297E0,-6.999736941E-1,7.195884714E-1
3.604229226E2,-4.670630148E0,-4.190588361E-1,5.565309691E-1
3.604329956E2,-4.867136063E0,-1.998519838E-2,3.979533112E-1
3.604430686E2,-5.157903771E0,4.206802690E-1,3.114308918E-1
3.604531406E2,-5.490694542E0,7.575067878E-1,1.051516485E-1
3.604632136E2,-5.800613928E0,9.797729033E-1,-1.639184316E-1
3.604732866E2,-6.102864692E0,1.244261178E0,-5.297426084E-1
3.604833586E2,-6.278275314E0,1.428423328E0,-7.667769635E-1
3.604934316E2,-6.357964092E0,1.620676271E0,-1.161847597E0
3.605035036E2,-6.428701953E0,1.762865353E0,-1.678312275E0
3.605135766E2,-6.508923413E0,1.762595796E0,-2.099566156E0
3.605236496E2,-6.582600669E0,1.648300272E0,-2.543527699E0
3.605337216E2,-6.718522121E0,1.274730434E0,-3.035784904E0
3.605437946E2,-6.869119499E0,7.251237381E-1,-3.491340306E0
3.605538666E2,-6.991513417E0,3.168945301E-1,-3.897780266E0
3.605639396E2,-7.146062928E0,1.740353572E-1,-4.400888442E0
3.605740124E2,-7.231406549E0,4.602401912E-2,-4.972366941E0
3.605840844E2,-7.257564653E0,-2.417139548E-1,-5.587809777E0
3.605941574E2,-7.243126123E0,-6.873507249E-1,-6.278474119E0
3.606042304E2,-7.198321248E0,-1.186814039E0,-6.795574390E0
3.606143024E2,-7.077998414E0,-1.558432660E0,-7.054392035E0
3.606243754E2,-6.816377614E0,-1.699950482E0,-7.193746387E0
3.606344474E2,-6.504524553E0,-1.685560484E0,-7.280230215E0
3.606445204E2,-6.145578017E0,-1.577971716E0,-7.457683854E0
3.606545934E2,-5.782406284E0,-1.408510051E0,-7.638252890E0
3.606646654E2,-5.397170082E0,-1.242058532E0,-7.802295941E0
3.606747384E2,-4.964108334E0,-1.105279294E0,-7.827321439E0
3.606848114E2,-4.567937254E0,-9.191004395E-1,-7.860343004E0
3.606948834E2,-4.277564817E0,-7.061080080E-1,-7.744888562E0
3.607049564E2,-4.038811015E0,-4.536316681E-1,-7.461316144E0
3.607150284E2,-3.849522611E0,-3.515170634E-2,-7.185411766E0
3.607251014E2,-3.687072050E0,6.248866743E-1,-7.005871255E0
3.607351744E2,-3.590620766E0,1.258378111E0,-6.758378497E0
3.607452464E2,-3.542017832E0,1.677836897E0,-6.261061696E0
3.607553194E2,-3.431447861E0,1.873806914E0,-5.633643762E0
3.607653914E2,-3.238330116E0,1.794622750E0,-4.875935245E0
3.607754644E2,-2.810168334E0,1.328017280E0,-3.930683426E0
3.607855374E2,-2.504073611E0,8.405167848E-1,-2.864619361E0
3.607956094E2,-2.263812836E0,5.664057469E-1,-1.730593692E0
3.608056824E2,-1.835741248E0,6.598582864E-1,-6.746043795E-1
3.608157554E2,-1.511617220E0,1.083511865E0,-1.749551243E-1
3.608258274E2,-1.437642487E0,1.781430262E0,-2.486440748E-1
3.608359004E2,-1.469199764E0,2.542809076E0,-4.648974985E-1
3.608459724E2,-1.583584604E0,3.259179533E0,-6.565282971E-1
3.608560454E2,-1.736002513E0,3.831540669E0,-7.205501921E-1
3.608661184E2,-1.913223287E0,3.889061483E0,-4.799622649E-1
3.608761904E2,-1.871596374E0,3.603141993E0,1.266818275E-1
3.608862634E2,-1.710647086E0,3.347680065E0,7.237069577E-1
3.608963364E2,-1.625722418E0,2.858266361E0,1.152911371E0
3.609064084E2,-1.625656198E0,2.345179619E0,1.263740008E0
3.609164814E2,-1.740630584E0,2.112274495E0,1.153466783E0
3.609265534E2,-1.944183856E0,2.074583927E0,8.394672096E-1
3.609366264E2,-2.367215582E0,1.742616445E0,3.955851889E-1
3.609466994E2,-2.984462138E0,8.189633632E-1,-2.321659998E-1
3.609567714E2,-3.723035057E0,-6.399017394E-1,-3.974328359E-1
3.609668444E2,-4.736053767E0,-2.463172923E0,-3.132002592E-1
3.609769164E2,-5.988415385E0,-4.053061264E0,-6.625699326E-2
3.609869894E2,-7.217113030E0,-5.127669573E0,7.156407237E-2
3.609970624E2,-8.579418383E0,-5.439038485E0,-6.893969581E-2
3.610071344E2,-9.943914102E0,-5.389664596E0,3.005182332E-1
3.610172074E2,-1.132100823E1,-5.296993829E0,1.277715146E0
3.610272804E2,-1.211155062E1,-4.659816892E0,2.793901673E0
3.610373524E2,-1.249040108E1,-3.187288016E0,4.103654882E0
3.610474254E2,-1.263148153E1,-1.423973013E0,5.120285710E0
3.610574974E2,-1.241153968E1,1.299970526E-1,5.779180375E0
3.610675704E2,-1.186380994E1,1.090292881E0,5.815530760E0
3.610776434E2,-1.114411710E1,1.033810531E0,5.248090056E0
3.610877154E2,-1.016541248E1,2.438774246E-1,4.365159908E0
3.610977884E2,-9.069615029E0,-7.033317500E-1,3.450984578E0
3.611078604E2,-8.076446739E0,-1.774106625E0,2.621222577E0
3.611179334E2,-7.134480178E0,-2.908837175E0,1.680327811E0
3.611280064E2,-6.105909922E0,-3.753811877E0,9.141115952E-1
3.611380784E2,-5.226209190E0,-4.441074893E0,4.677620494E-1
3.611481514E2,-4.368711507E0,-5.050420838E0,4.939072895E-1
3.611582244E2,-3.108306751E0,-5.011097728E0,6.782448560E-1
3.611682964E2,-1.928941480E0,-4.579459192E0,7.405434304E-1
3.611783694E2,-1.065767904E0,-4.302295908E0,1.038609926E0
3.611884414E2,-2.503526312E-1,-4.016514997E0,1.445001939E0
3.611985144E2,5.240660584E-1,-3.577872081E0,1.822647870E0
3.612085874E2,1.166706049E0,-3.098066522E0,2.374541705E0
3.612186594E2,1.615447106E0,-2.661015218E0,2.805147915E0
3.612287324E2,1.929153734E0,-2.231527873E0,3.211993964E0
3.612388054E2,2.144766887E0,-1.744519714E0,3.526921783E0
3.612488774E2,2.270992486E0,-1.218522905E0,3.794541242E0
3.612589504E2,2.298334066E0,-8.532432497E-1,4.098104705E0
3.612690224E2,2.230122787E0,-7.325988185E-1,4.415405909E0
3.612790954E2,2.254821426E0,-6.381317872E-1,4.648244668E0
3.612891684E2,2.336609355E0,-6.176864129E-1,4.661685662E0
3.612992404E2,2.389794459E0,-7.856090909E-1,4.574880822E0
3.613093134E2,2.422793806E0,-1.128859361E0,4.653484650E0
3.613193854E2,2.473009694E0,-1.571388336E0,4.801884060E0
3.613294584E2,2.547866918E0,-2.101202792E0,4.876286663E0
3.613395314E2,2.639344853E0,-2.607337194E0,4.637667055E0
3.613496034E2,2.676071214E0,-3.084276448E0,4.278391321E0
3.613596764E2,2.666961837E0,-3.482274783E0,3.928593046E0
3.613697494E2,2.632833393E0,-3.822589166E0,3.410190016E0
3.613798214E2,2.546997437E0,-4.177582399E0,2.745773533E0
3.613898944E2,2.356105142E0,-4.433468835E0,2.229651502E0
3.613999664E2,1.970623941E0,-4.491001344E0,1.830580203E0
3.614100394E2,1.528569760E0,-4.514134099E0,1.616006100E0
3.614201124E2,1.100909085E0,-4.711788114E0,1.568796557E0
3.614301844E2,8.693494052E-1,-4.354067155E0,1.269766733E0
3.614402574E2,6.016094935E-1,-3.910636539E0,9.888922209E-1
3.614503294E2,9.199716747E-2,-3.678652351E0,7.635621643E-1
3.614604024E2,-3.768507099E-1,-3.185822119E0,3.688148814E-1
3.614704754E2,-7.058980930E-1,-2.704519088E0,-7.603894651E-2
3.614805474E2,-9.264568216E-1,-2.755250115E0,-6.133466095E-2
3.614906204E2,-8.608925772E-1,-2.846166133E0,-1.873398194E-1
3.615006934E2,-6.105498862E-1,-2.733548759E0,-2.855227563E-1
3.615107654E2,-4.657248795E-1,-2.692686662E0,-1.317781144E-1
3.615208384E2,-2.822603023E-1,-2.594290887E0,3.358816087E-1
3.615309104E2,-4.949901938E-2,-2.281015783E0,9.288989112E-1
3.615409834E2,1.656679916E-1,-1.860105134E0,1.514327697E0
3.615510564E2,3.900882214E-1,-1.430862787E0,2.184317746E0
3.615611284E2,6.747107989E-1,-1.054071134E0,2.846616661E0
3.615712024E2,9.213282287E-1,-7.304347640E-1,3.263760241E0
3.615812744E2,1.158142802E0,-4.959193164E-1,3.547232379E0
3.615913474E2,1.431479083E0,-3.088955390E-1,3.736447400E0
3.616014204E2,1.720839660E0,-1.497764289E-1,3.683008527E0
3.616114924E2,2.052748670E0,-5.287987947E-2,3.423930096E0
3.616215654E2,2.520966802E0,1.114403290E-1,3.003713804E0
3.616316384E2,2.958444952E0,3.148801643E-1,2.501664559E0
3.616417104E2,3.352011098E0,4.504174536E-1,2.131579077E0
3.616517834E2,3.628167492E0,5.268066484E-1,1.822793466E0
3.616618554E2,3.799727138E0,4.524019986E-1,1.657716628E0
3.616719284E2,3.873034850E0,5.188965350E-1,1.698424651E0
3.616820014E2,3.860079174E0,7.599322128E-1,1.923222318E0
3.616920734E2,3.675932227E0,8.473100799E-1,2.039082265E0
3.617021464E2,3.540296119E0,8.086903900E-1,1.979931539E0
3.617122184E2,3.129572489E0,6.809468544E-1,1.984525697E0
3.617222914E2,2.533922478E0,1.931908357E-1,2.263040857E0
3.617323644E2,2.161893382E0,-2.125299168E-1,2.473677446E0
3.617424364E2,1.701407608E0,-8.139780271E-1,2.899954085E0
3.617525094E2,1.160923153E0,-1.823746562E0,3.480269773E0
3.617625824E2,5.957809889E-1,-2.817353978E0,3.803117938E0
3.617726544E2,3.666964352E-2,-3.960696307E0,3.920728249E0
3.617827274E2,-4.502174789E-1,-5.134085138E0,3.993679281E0
3.617927994E2,-1.007227920E0,-6.039262773E0,4.136462440E0
3.618028724E2,-1.484185885E0,-6.712836873E0,4.429966938E0
3.618129454E2,-1.563174752E0,-7.354749470E0,4.263489107E0
3.618230174E2,-1.817086583E0,-7.738054336E0,3.675390775E0
3.618330904E2,-1.863512306E0,-8.070297807E0,2.521234020E0
3.618431624E2,-1.395973036E0,-7.874852285E0,7.875459811E-1
3.618532354E2,-1.131296480E0,-7.658729255E0,-7.594892862E-1
3.618633084E2,-8.054638964E-1,-7.396527241E0,-1.986338333E0
3.618733804E2,-6.864496690E-1,-6.879065613E0,-2.827472584E0
3.618834534E2,-5.007309902E-1,-5.911368964E0,-3.264570665E0
3.618935264E2,-9.372735858E-2,-4.569993719E0,-3.448342221E0
3.619035984E2,3.889725727E-1,-2.808461532E0,-3.698609191E0
3.619136714E2,1.397416129E0,-5.005690223E-1,-4.275657163E0
3.619237434E2,2.871862891E0,1.283325841E0,-5.077669448E0
3.619338164E2,4.320174354E0,1.863313501E0,-5.488983647E0
3.619438894E2,5.628947863E0,1.688212781E0,-6.150818292E0
3.619539614E2,6.897684317E0,8.565761626E-1,-7.747655464E0
3.619640344E2,8.072838423E0,-6.681256646E-1,-9.384082965E0
3.619741064E2,8.604386578E0,-2.143755904E0,-9.896821797E0
3.619841794E2,8.529672026E0,-2.909739985E0,-9.286023404E0
3.619942524E2,7.813140771E0,-3.053087400E0,-7.846223148E0
3.620043244E2,6.869198436E0,-2.615282391E0,-6.404546521E0
3.620143974E2,5.918834689E0,-1.905805217E0,-4.902584808E0
3.620244704E2,4.932146868E0,-1.341459444E0,-3.234558369E0
