"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.798103557E2,4.143225549E-1,1.026958179E-1,3.939795434E-2
3.798402517E2,3.193122075E-1,3.185592324E-1,5.081880905E-2
3.798701477E2,7.049463855E-1,2.044549119E-1,-1.518884432E-1
3.799000437E2,7.967975188E-1,-3.773085469E-1,1.143475280E-1
3.799299397E2,4.378837276E-1,-1.927505404E-1,5.119237304E-2
3.799598357E2,5.186996301E-1,7.276041269E-2,-1.540027233E-1
3.799897317E2,2.318236088E-1,-2.429108799E-2,-8.763397515E-2
3.800196277E2,-1.262703114E-1,1.032700145E-1,4.581293464E-3
3.800495237E2,-2.623959586E-1,-4.558021545E-2,2.595508862E-1
3.800794197E2,-5.562389007E-1,1.537268078E-1,3.983181775E-1
3.801093157E2,-2.180123027E-1,1.185037655E-1,3.647018769E-1
3.801392113E2,1.951514254E-1,2.147226226E-1,3.163764668E-1
3.801691073E2,-2.741962245E-1,1.349098831E-1,3.402839408E-1
3.801990033E2,-2.636383640E-1,-1.331305754E-1,1.520340389E-1
3.802288993E2,5.000018058E-1,-9.895535409E-2,-1.529567295E-1
3.802587953E2,1.075238639E0,-3.817629558E-1,-1.378545044E-1
3.802886913E2,1.062875579E0,-2.334208488E-3,-1.982194777E-1
3.803185873E2,4.795798570E-1,3.508317697E-1,-1.978767943E-1
3.803484833E2,-3.232429983E-1,2.188922721E-1,1.645078675E-1
3.803783793E2,-6.467964837E-1,5.236649394E-2,7.462140602E-1
3.804082753E2,-6.854557154E-1,-1.803959584E-1,9.625861824E-1
3.804381713E2,-9.312416712E-1,3.457528782E-1,1.031054154E0
3.804680673E2,-1.037838532E0,1.856859344E-1,6.276266795E-1
3.804979633E2,-6.183963380E-1,9.093765199E-2,6.764497608E-1
3.805278593E2,-6.481746724E-1,-8.751118362E-2,3.078377777E-1
3.805577553E2,2.265681131E-1,-2.111604989E-2,1.386047387E-1
3.805876513E2,9.323271337E-1,-1.197223252E-1,4.144354427E-1
3.806175473E2,4.529791554E-1,4.970191777E-2,2.747031050E-3
3.806474433E2,4.032152571E-1,2.540281910E-1,-3.297560656E-1
3.806773403E2,6.421194421E-1,-2.715914726E-2,-3.841129518E-1
3.807072363E2,2.250204830E-1,1.555979168E-1,-2.074802431E-1
3.807371323E2,-3.161270099E-1,2.097349477E-1,-1.100060070E-1
3.807670283E2,-4.998175089E-1,-3.718139184E-1,2.206973076E-1
3.807969243E2,-1.184213343E0,-1.272886223E-1,1.889699500E-2
3.808268203E2,-1.020149170E0,5.349313545E-1,-7.899120569E-1
3.808567163E2,-4.641121443E-1,-9.980729342E-2,-6.722064364E-1
3.808866123E2,4.597387194E-1,3.702456951E-2,1.337129581E-1
3.809165083E2,-5.125888877E-1,2.386055750E-1,-9.334140580E-2
3.809464043E2,4.621806628E-1,2.880923152E-3,-5.442810158E-1
3.809763003E2,-2.828670423E-1,1.899239963E-1,3.542570686E-1
3.810061963E2,-3.757638587E-1,-1.895293093E-1,-4.266444655E-1
3.810360923E2,-3.561667875E-2,1.398040026E-1,-2.708909762E-1
3.810659883E2,-2.210132400E-1,-4.478908718E-2,-2.427483273E-1
3.810958843E2,3.563137902E-1,-2.282215047E-1,-1.168963659E-1
3.811257803E2,7.462325520E-1,-1.983065647E-1,-1.589799464E-1
3.811556768E2,1.098095917E0,-1.360723096E-1,-4.928805550E-1
3.811855728E2,1.259317759E0,1.077712011E-1,-3.690329826E-1
3.812154688E2,8.718641464E-1,-1.575666744E-1,-2.326654251E-1
3.812453648E2,4.507411336E-1,-2.603940547E-2,-4.438469740E-1
3.812752608E2,1.879379713E-1,1.998671865E-1,-8.586404124E-2
3.813051568E2,1.215123681E-1,-6.668749452E-3,2.617973681E-1
3.813350528E2,-1.912173273E-1,-3.543050158E-1,2.237320125E-1
3.813649488E2,-4.314381225E-1,3.022039855E-1,-1.922634856E-1
3.813948448E2,1.223201061E-1,2.501655203E-1,-3.076335272E-2
3.814247408E2,3.015801606E-1,1.602499616E-1,8.664873758E-2
3.814546368E2,3.315113997E-1,1.240954578E-2,1.898333828E-1
3.814845328E2,6.838193539E-2,4.105716026E-1,6.230559111E-2
3.815144288E2,1.961327709E-1,2.817738140E-1,5.212443748E-2
3.815443248E2,1.395385482E-1,-2.119194674E-1,6.773765445E-1
3.815742208E2,-6.326183745E-1,-7.202395588E-1,4.536433625E-1
3.816041168E2,-8.283042171E-1,2.722440219E-1,-4.357847965E-1
3.816340128E2,2.199113139E-1,3.585723138E-1,-1.082588406E-1
3.816639088E2,4.075165055E-1,-2.731351376E-1,6.457150412E-1
3.816938048E2,1.662259256E-2,-3.768144572E-1,1.618567947E-1
3.817237008E2,-4.167850367E-1,6.184985912E-1,-7.048935413E-2
3.817535968E2,-8.329115307E-1,-1.935217881E-1,3.547178292E-1
3.817834938E2,-1.164842834E0,2.411426818E-1,1.966745703E-1
3.818133898E2,-5.918649624E-1,2.776053339E-1,8.339708269E-1
3.818432858E2,-7.206051560E-1,-1.053025067E-1,2.545140946E-1
3.818731818E2,-3.111284811E-1,7.667395413E-2,3.243649693E-1
3.819030778E2,-2.634638794E-1,4.239348292E-2,-2.521658893E-1
3.819329738E2,1.299728232E-1,9.010500848E-2,-5.238075384E-1
3.819628698E2,5.762502288E-1,-9.902961373E-2,-2.068815430E-1
3.819927658E2,6.074972742E-1,-9.689011753E-2,-3.476473761E-1
3.820226618E2,5.149677178E-1,3.235246879E-1,-3.817015966E-1
3.820525578E2,4.704856825E-1,5.179750139E-1,-7.259037566E-1
3.820824538E2,1.127026990E0,7.646222645E-1,-1.136383156E-1
3.821123498E2,1.444365031E0,-1.664176047E-2,6.581099689E-1
3.821422451E2,-7.744741285E-2,-6.465354055E-1,-1.552763200E-1
3.821721411E2,-5.410282463E-3,-1.089248568E0,3.668531406E-1
3.822020371E2,9.437585865E-1,-2.453637868E-1,3.703346093E-1
3.822319331E2,6.302323450E-1,2.717961252E-2,6.644308090E-1
3.822618291E2,3.180383185E-1,4.247189409E-1,2.235975631E-1
3.822917251E2,-6.718776767E-1,6.473218560E-2,3.575385261E-1
3.823216211E2,-1.317566259E0,1.825278533E-1,2.747664742E-1
3.823515171E2,-1.170953028E0,4.280998009E-1,2.502865759E-1
3.823814131E2,-5.193066076E-1,-6.974734247E-2,7.986770332E-1
3.824113091E2,-3.604741938E-1,-1.447063082E-1,5.598124266E-1
3.824412051E2,1.405557353E-2,1.060720003E-1,-2.505882740E-2
3.824711011E2,-2.176149479E-1,1.322587556E-1,-9.534469843E-3
3.825009971E2,-6.908852206E-1,5.255617762E-1,1.652190168E-2
3.825308931E2,6.936671796E-1,2.694221556E-2,-6.232488692E-2
3.825607891E2,8.385157214E-1,5.411457753E-1,-4.941505337E-1
3.825906851E2,7.453924533E-1,-6.107036680E-1,-5.360417408E-1
3.826205811E2,6.673062504E-1,-4.964455658E-1,-1.417034706E0
3.826504771E2,2.275473207E-1,-6.670895380E-1,-9.080375075E-1
3.826803731E2,4.557953572E-1,-6.348129076E-1,-9.174158567E-1
3.827102691E2,5.421419216E-1,-7.948319042E-1,-1.323835351E0
3.827401651E2,5.584963645E-1,-4.733695292E-1,-1.098338649E0
3.827700611E2,2.898032836E-1,-3.316681051E-1,-1.508215603E0
3.827999571E2,-4.691418462E-2,-2.537943023E-1,-1.374413182E0
3.828298531E2,8.979196317E-2,-1.023484933E-1,-9.628025293E-1
3.828597491E2,1.531125578E-1,7.462976754E-2,-7.760974252E-1
3.828896451E2,-3.503272281E-1,3.178078651E-1,-2.177070232E-1
3.829195421E2,-8.460614070E-1,3.826862311E-1,3.875686928E-1
3.829494381E2,-1.072973428E0,4.320472562E-1,1.327010390E0
3.829793341E2,-1.291259344E0,6.576667500E-1,2.647191231E0
3.830092301E2,5.750616726E-1,1.687934453E0,2.046646516E0
3.830391261E2,7.501982798E-1,2.835397316E0,-1.587483966E0
3.830690221E2,2.029641058E0,-9.835952282E-2,-1.641364451E0
3.830989181E2,1.021008784E0,-2.492944606E0,1.919369149E0
3.831288141E2,-1.253154647E0,-2.353590839E0,-9.729765384E-1
3.831587110E2,-2.860656703E0,-3.711701984E0,-1.251384695E0
3.831886070E2,-1.984402028E0,-1.561922278E0,-2.312681964E0
3.832185030E2,5.631696054E-1,1.323517263E-1,-2.139471064E0
3.832483990E2,2.568445901E0,1.263326025E0,-1.718108425E0
3.832782950E2,3.298113510E0,1.850308124E0,1.292062166E0
3.833081910E2,3.395846504E0,1.591194025E0,1.555656987E0
3.833380870E2,6.423534769E-1,4.289856541E-1,-3.143059677E-1
3.833679830E2,-1.853306430E0,-7.073382622E-1,1.333293808E0
3.833978790E2,-4.300143840E0,-3.399541944E-1,7.574032921E-1
3.834277750E2,-4.856245331E0,-5.183147371E-2,2.581541033E0
3.834576710E2,-3.268446492E0,1.055130064E-1,2.902374247E0
3.834875670E2,-1.773647618E-1,3.089283419E0,1.483741497E0
3.835174630E2,7.692531862E-1,4.032281429E0,-1.239890385E-1
3.835473590E2,1.751612386E0,-5.342875761E-1,-1.068194645E0
3.835772550E2,1.222610254E0,-3.997867057E0,-1.421497886E0
3.836071510E2,1.125965428E0,-2.414877260E0,-1.920200039E0
3.836370470E2,-3.802366863E-1,-3.971459861E0,-3.005475862E0
3.836669430E2,-1.316300629E0,-4.063171685E0,-3.700812129E0
3.836968390E2,-6.194983189E-1,-1.946229942E0,-3.894956646E0
3.837267350E2,-5.513446350E-1,1.107986555E0,-1.994231490E0
3.837566310E2,-7.481208372E-1,3.367166496E0,3.124771340E0
3.837865270E2,5.451757494E-1,3.157243853E0,4.326632019E0
3.838164230E2,-1.503350719E0,2.869804671E0,5.292064041E0
3.838463190E2,-3.450709174E0,1.151179937E0,4.173586997E0
3.838762150E2,-2.662438138E0,-4.675633026E0,1.731710218E0
3.839061110E2,-3.417402264E0,-4.058875151E0,1.001101207E0
3.839360070E2,-1.107206975E0,2.900183880E-1,-2.361088870E-1
3.839659030E2,2.189814787E-1,1.874293402E0,-7.285883595E-1
3.839957990E2,1.652899399E0,1.678554350E-1,1.083501778E0
3.840256950E2,2.167463878E0,1.689830121E0,1.862729510E0
3.840555920E2,7.443502602E-1,5.156830223E0,-7.492142665E-1
3.840854880E2,-1.575902094E0,5.823560157E0,-3.526053472E0
3.841153840E2,3.055924469E-1,-6.766748786E-1,-1.688707017E0
3.841452795E2,1.764319848E0,-9.571347647E0,2.612284523E0
3.841751755E2,-1.021665426E0,-8.832934358E0,2.965369810E0
3.842050715E2,2.361130531E0,-2.593228447E0,-1.086500376E-1
3.842349675E2,7.660261079E-1,-5.545499325E-2,-5.683952621E-1
3.842648635E2,1.738399141E0,1.113575909E0,-4.074025579E-1
3.842947595E2,2.543368655E0,3.189025224E0,-2.330522404E0
3.843246555E2,-2.356211269E0,4.536138926E0,-5.848560512E-2
3.843545515E2,-3.429308073E0,5.251533481E0,1.610603857E-1
3.843844475E2,-1.734332110E0,5.290943130E0,-1.473240482E0
3.844143435E2,-1.027722557E0,4.367022246E0,1.280101687E-3
3.844442395E2,2.112399479E0,3.327498985E0,1.075614615E0
3.844741355E2,3.908997565E0,-9.372776788E-1,1.110750095E0
3.845040315E2,7.675694366E0,-1.004290395E1,2.524015540E0
3.845339275E2,3.171399377E0,-9.639405729E0,-1.231031122E0
3.845638235E2,2.313889853E0,-3.233919561E0,-2.286197147E0
3.845937195E2,1.292073276E0,8.491034210E-2,-1.829959082E0
3.846236155E2,-3.212039645E-1,2.358017766E0,-1.872468340E0
3.846535115E2,-1.382598992E0,4.444441136E0,-1.579252256E0
3.846834075E2,-3.572210807E0,4.835754933E0,-8.991194073E-1
3.847133035E2,-3.154083725E0,2.101313304E0,2.010495520E0
3.847431995E2,-3.673161670E-1,-1.766052085E0,2.705668066E0
3.847730955E2,-1.773490328E0,-7.936121750E-1,1.884105030E0
3.848029915E2,-1.686298403E0,-2.245253627E0,5.822505319E-1
3.848328875E2,-1.460939548E0,-1.668728689E0,1.225331987E0
3.848627835E2,6.956693394E-1,-1.287849247E-2,7.571043239E0
3.848926795E2,1.871777346E0,-1.646756022E0,5.779803688E0
3.849225755E2,2.334213166E0,7.723357360E0,-1.483332659E1
3.849524715E2,4.008614239E0,6.313533440E0,-1.209545557E1
3.849823675E2,-2.699941303E0,-2.696070680E1,1.732369199E0
3.850122635E2,-2.920934187E0,-2.899295104E-1,-2.571907160E0
3.850421595E2,1.276017407E-1,1.614641944E0,-2.986091173E0
3.850720555E2,1.224479975E0,2.729006642E0,-1.453282766E0
3.851019515E2,2.563661636E-1,4.503432525E0,8.193714988E-1
3.851318475E2,-5.640797976E-2,2.003695793E0,4.546487328E0
3.851617441E2,-1.742185359E0,3.442226619E-1,3.827581519E0
3.851916401E2,-1.238054505E0,-3.484982044E0,3.346773162E0
3.852215361E2,3.768903248E-1,-4.741624117E0,6.428080394E0
3.852514321E2,-9.335627966E-3,-3.006530115E0,5.810788668E0
3.852813281E2,-5.867240904E-1,-1.125022418E0,1.874418533E0
3.853112251E2,-9.648227423E-1,7.639129972E-1,3.015191303E-1
3.853411211E2,4.551574698E0,1.159907725E1,-1.090554368E1
3.853710171E2,3.297434941E-1,4.314184467E0,-6.365389472E0
3.854009131E2,-4.406391841E0,-2.177183851E1,-2.197751871E0
3.854308091E2,-5.541916809E-1,-1.424301626E0,-2.636269802E0
3.854607051E2,-1.730959655E-1,1.616094977E0,-3.648832136E0
3.854906011E2,1.734631706E-1,2.354784840E0,9.294149280E-2
3.855204971E2,-8.516159695E-1,3.279890955E0,2.605601740E0
3.855503931E2,-1.583025172E0,2.139276352E0,4.683042033E0
3.855802891E2,-1.611146917E0,6.124016994E-1,5.154772003E0
3.856101851E2,-1.158084402E0,-3.155070443E0,6.712305946E0
3.856400811E2,-1.556335264E0,-5.471827916E0,9.517069699E0
3.856699771E2,-1.200282048E1,-2.487476875E0,-1.345236161E0
3.856998731E2,1.888750351E0,1.130876416E1,-1.484483392E1
3.857297691E2,4.769021246E0,7.460418012E0,-5.374529663E0
3.857596651E2,-4.307322467E0,-2.589667259E1,-2.741017992E0
3.857895611E2,7.725093544E-1,-7.660051310E-1,-3.809932868E0
3.858194571E2,1.273439515E-1,1.427006548E0,-6.496245480E0
3.858493531E2,3.290696025E0,2.325007310E0,-9.012208235E-1
3.858792491E2,2.960906045E0,3.408370655E0,7.271029475E-1
3.859091451E2,2.625199561E-1,2.158330089E0,3.289196214E0
3.859390411E2,-1.511761939E0,-1.501009494E-1,3.980478607E0
3.859689371E2,-9.738116670E-1,-4.862801229E0,3.127529472E0
3.859988331E2,1.956829483E0,-5.607035422E0,7.747169707E-1
3.860287291E2,-4.573078857E-1,-1.259530597E0,4.275636697E0
3.860586251E2,-1.883159682E0,7.810470933E-1,2.735597624E0
3.860885211E2,-2.173840998E0,4.006592857E0,1.149393028E-1
3.861184171E2,-3.555598868E0,8.367711169E0,-1.037483314E0
3.861483131E2,-3.576086926E-1,8.395010650E0,-3.537789418E0
3.861782091E2,6.647401267E0,-4.136611544E0,-3.555111210E0
3.862081051E2,2.311332134E0,-1.720563788E1,4.172320782E0
3.862380011E2,6.193808776E0,-5.231462914E-1,-1.461616948E0
3.862678971E2,-4.094962996E-1,4.683982265E-1,-3.449685912E0
3.862977931E2,9.791911785E-1,2.772445022E0,7.078247505E-1
3.863276891E2,-1.436237547E0,4.617055619E0,4.048584343E-1
3.863575851E2,-5.005034750E0,5.981572974E0,1.051194888E0
3.863874811E2,-2.933671469E0,4.455076051E0,2.220107530E0
3.864173771E2,6.249125482E-1,-4.717744088E-1,1.498035454E0
3.864472731E2,1.705697418E0,-1.012004510E1,-3.697160836E-1
3.864771691E2,3.837648378E0,-2.704308003E0,2.793923015E0
3.865070661E2,3.325244299E0,2.616985100E0,1.871538194E0
3.865369621E2,-5.152309886E-1,7.792321175E0,-5.332710376E-1
3.865668581E2,2.057526868E0,5.811421337E0,-7.005823892E-1
3.865967541E2,5.838154807E0,-3.553009720E0,-1.156567854E0
3.866266501E2,-3.276242877E0,-1.590782965E1,-7.340771408E-1
3.866565461E2,-4.052106414E0,-3.950402868E0,9.615013777E-1
3.866864421E2,-2.883318172E0,1.162121832E0,6.144777533E-1
3.867163381E2,1.832385531E0,5.162351164E0,-6.203059655E-1
3.867462341E2,1.839628915E0,6.735803567E0,-3.448238141E0
3.867761301E2,-2.488596032E0,6.575869939E0,-6.652020568E-1
3.868060261E2,1.643749384E0,4.419455983E0,-1.974349495E0
3.868359221E2,5.283589672E0,1.806228304E-1,-1.656370599E0
3.868658181E2,2.134883046E0,-2.882336424E0,-2.152402474E-1
3.868957141E2,-3.043337168E0,3.677876426E0,8.437134576E-1
3.869256101E2,-1.066975939E0,2.761395539E0,4.428176520E0
3.869555061E2,1.135255279E1,-1.694782946E1,1.001726976E1
3.869854021E2,-1.856674865E0,-5.527265952E0,-8.956842412E-1
3.870152981E2,-4.155723168E0,5.605119290E0,-7.101624089E0
3.870451941E2,1.005024543E-1,7.321087049E0,1.151552989E0
3.870750901E2,-1.871975420E0,3.902546332E0,-5.048625962E-1
3.871049861E2,-3.731305359E0,-1.051928129E0,1.338345802E0
3.871348821E2,-3.849400404E0,-4.169631355E0,1.466657468E-1
3.871647783E2,-5.660171995E-1,-9.983302116E-1,4.584666138E0
3.871946743E2,2.869002726E0,-2.199936537E0,2.408298704E0
3.872245703E2,-3.036955736E-1,-1.340246732E0,3.111277721E0
3.872544663E2,-2.238014482E0,-1.362157418E0,1.308806253E0
3.872843623E2,5.219718416E-1,-1.236950405E0,4.030508553E0
3.873142583E2,-9.490006884E-1,-2.871772259E0,-4.562684700E0
3.873441543E2,2.613529980E0,1.156543705E1,-1.664792577E1
3.873740503E2,4.074885412E0,1.101116311E1,-8.704196211E0
3.874039463E2,-2.228993105E0,-2.560922815E1,2.951877944E0
3.874338423E2,-3.151207772E0,-6.159904865E0,2.039991361E0
3.874637383E2,3.215102490E-1,7.258856302E-1,-4.157206022E0
3.874936343E2,1.676414415E0,1.609149655E0,-4.288683005E0
3.875235303E2,1.556554534E0,2.864484875E0,-1.686984866E0
3.875534263E2,1.098504564E0,3.374064456E0,4.117493488E0
3.875833223E2,-1.028285497E0,3.003404778E0,3.558751101E0
3.876132183E2,-1.270062602E0,2.539909442E0,5.762914006E0
3.876431143E2,-2.762831908E0,-8.871839976E-1,4.315160952E0
3.876730103E2,-4.254375052E0,-7.612380130E0,2.877873244E0
3.877029063E2,-2.923481526E0,-3.061368812E0,7.968994796E-1
3.877328023E2,6.732231210E-1,4.556577283E-1,-1.001594712E0
3.877626983E2,2.297943472E0,1.086447167E0,-1.210356098E0
3.877925953E2,9.479223157E-1,1.477161040E0,-7.005854590E-1
3.878224913E2,2.444378510E0,1.003533298E1,-8.082171748E0
3.878523873E2,8.025454341E0,8.568527359E0,-9.321313105E0
3.878822833E2,7.524390060E0,-2.774035582E1,4.620674461E0
3.879121793E2,-7.054408992E0,-3.365390112E0,-7.318309329E-2
3.879420753E2,-5.953980694E-1,1.196011709E0,-6.055560132E0
3.879719713E2,1.173399503E0,1.350441937E0,-4.632844856E0
3.880018673E2,-1.446125774E0,2.795168472E0,1.247850784E0
3.880317633E2,-3.835133490E0,2.782993984E0,2.502712380E0
3.880616593E2,-2.502879318E0,2.749851966E0,5.662650629E0
3.880915553E2,-1.190073204E0,5.688551456E-1,5.625859948E0
3.881214513E2,-1.756515569E0,-4.344483569E0,6.813451667E0
3.881513467E2,-4.223898852E-1,-5.200063366E0,7.618545434E0
3.881812427E2,-6.924903690E0,-1.501199529E0,3.083977071E0
3.882111387E2,3.117792104E0,7.741017705E0,-1.061047681E1
3.882410347E2,7.479691604E0,1.101048951E1,-1.338675234E1
3.882709307E2,6.629957561E-1,-2.596636439E1,5.973797931E0
3.883008267E2,-5.959481608E0,-3.517307791E0,4.421247862E-1
3.883307227E2,-3.046702825E0,9.378624004E-1,-4.391011618E0
3.883606187E2,1.043516179E0,2.770147651E0,-2.993421827E0
3.883905147E2,2.125842959E0,3.985037096E0,1.516869482E0
3.884204107E2,1.465795807E0,2.783719624E0,3.797940229E0
3.884503067E2,-2.093785891E0,1.747735097E0,3.574884739E0
3.884802027E2,-7.875356023E-1,7.978531605E-1,2.974991403E0
3.885100987E2,8.322895331E-1,-6.108168116E0,1.733039875E0
3.885399947E2,2.266913468E0,-8.374674034E0,2.430625566E0
3.885698907E2,1.817531995E0,-4.560448140E-1,5.758979706E-1
3.885997867E2,-1.894640982E0,3.612903920E0,-1.592807856E0
3.886296827E2,-1.614017462E0,7.598132220E0,-3.012129993E0
3.886595787E2,3.666027336E0,7.780843676E0,-2.052824684E0
3.886894747E2,5.473883212E0,7.792572606E-1,1.635779044E-1
3.887193707E2,2.812090899E0,-1.105954765E1,-2.522530932E0
3.887492667E2,-3.558243856E0,-8.776405231E0,-5.119692217E0
3.887791627E2,1.163824102E0,-1.869791631E0,1.172969440E0
3.888090587E2,2.864290162E0,2.423445770E0,2.443153226E0
3.888389547E2,2.982572611E-1,3.627522544E0,3.166372526E0
3.888688507E2,-1.495602574E0,5.993979596E0,1.575144587E0
3.888987467E2,-1.045878600E0,5.468028980E0,4.623961181E0
3.889286427E2,2.285691217E-1,1.949949941E0,2.391656798E0
3.889585387E2,1.549826582E0,-4.554025558E0,-1.262114628E0
3.889884347E2,2.408880356E-1,-8.489395820E0,-2.271629832E0
3.890183307E2,-1.206911650E0,3.231622190E0,7.970020983E-1
3.890482267E2,-5.696963260E0,7.346939929E0,1.973211334E0
3.890781227E2,5.942042872E0,7.017475639E0,2.780207786E0
3.891080187E2,6.895652994E0,-9.117870930E0,-9.581262771E0
3.891379147E2,1.596992124E0,-8.990213349E0,-3.788032122E0
3.891678111E2,-2.203801546E0,-2.907706323E0,3.128301305E-1
3.891977071E2,-1.052210477E0,1.062963579E0,7.270036179E-1
3.892276031E2,3.077959994E0,4.524371989E0,2.628118199E0
3.892574991E2,2.673478559E-2,6.702603076E0,1.896515015E0
3.892873961E2,-2.798417477E0,3.756193448E0,3.229744064E0
3.893172921E2,-2.897726296E0,-1.289668901E0,3.935473173E0
3.893471881E2,-4.753438416E-1,-4.948493929E0,1.366748067E0
3.893770841E2,9.276716537E-1,-4.071357202E0,-1.234303955E0
3.894069801E2,1.188164526E0,3.436396945E-1,1.303297591E-1
3.894368761E2,-1.061864595E0,5.373005878E0,9.512633416E-1
3.894667721E2,-2.971954652E0,8.627221709E0,1.642915571E-1
3.894966681E2,5.201974236E0,-1.910726234E0,9.283735389E-1
3.895265641E2,3.195348988E0,-1.495703731E1,-8.023561013E0
3.895564601E2,-5.347655275E0,-1.117927406E0,-1.544663929E0
3.895863561E2,-3.684459806E0,-3.836427771E0,9.725109538E-1
3.896162521E2,-4.927256403E-1,1.504955195E0,2.133851305E0
3.896461481E2,-7.163416587E-1,5.230712131E0,2.349982814E0
3.896760441E2,-3.667106878E-1,7.850595696E0,5.445325411E0
3.897059401E2,1.803421640E-1,4.867059172E0,4.764897205E0
3.897358361E2,-1.900880107E0,1.222208405E-1,1.651561702E0
3.897657321E2,-2.453485841E0,-4.846828390E0,-1.165591277E0
3.897956281E2,8.676504967E-1,-2.011495979E0,-5.185530111E-2
3.898255241E2,4.193044776E0,6.626702124E-1,-4.027445197E-2
3.898554201E2,1.184563299E0,4.334506465E0,-2.031241295E0
3.898853161E2,2.219179139E0,3.886396907E0,-2.658275213E0
3.899152121E2,7.095834176E0,-1.162015179E1,1.832844245E0
3.899451081E2,4.520220466E0,-6.103979756E0,-1.035182288E0
3.899750041E2,-1.737080740E0,2.037279276E0,-3.379647378E0
3.900049001E2,-4.004056627E0,5.523999113E0,-1.473020627E0
3.900347961E2,6.509897413E-1,3.858695138E0,5.622887224E-1
3.900646921E2,-7.475181355E-1,-2.791506945E0,6.420418203E-1
3.900945881E2,-3.633716792E0,-4.197550641E0,2.894389290E0
3.901244841E2,-2.482591818E0,2.519623697E-2,2.871160056E0
3.901543796E2,-1.457387511E0,1.838059376E0,3.634469036E0
3.901842756E2,-7.532406592E-1,3.534167068E0,-3.472381294E0
3.902141716E2,-1.268211520E0,3.167523842E0,-6.266021889E0
3.902440676E2,-4.399300338E-1,-4.817440869E0,-4.855466482E0
3.902739636E2,-2.163243212E0,-4.247122166E0,-4.791805653E-1
3.903038596E2,-4.027778854E-1,-4.125578433E0,2.822741894E-1
3.903337556E2,1.093538780E-1,2.557077452E0,-1.463788458E0
3.903636516E2,-1.452854457E0,1.615724264E0,-6.198411119E-1
3.903935476E2,-2.116167863E0,8.018111408E-1,2.624516716E-1
3.904234436E2,-1.803645589E0,2.225800526E0,7.595872271E-1
3.904533396E2,-1.828602821E0,1.925367662E0,2.248801718E0
3.904832356E2,7.397496709E-1,5.265458626E-1,2.472985135E0
3.905131316E2,2.154781121E0,7.375940949E-1,2.669977246E0
3.905430276E2,5.266579464E-1,-8.379650599E-1,1.116877363E1
3.905729236E2,-4.623780794E-1,3.315056110E0,-8.948880551E0
3.906028196E2,3.063051640E0,1.535500465E0,-1.127621622E1
3.906327156E2,-8.524038088E-1,-1.971945412E1,3.639471621E0
3.906626116E2,-8.772902164E-1,-2.646269710E0,-5.192900527E-1
3.906925076E2,-2.394976773E-1,-2.391218841E-1,-1.982593338E0
3.907224036E2,-1.051053678E0,1.611033043E0,3.002749890E-1
3.907522996E2,-1.346024365E0,2.229880128E0,1.250554537E0
3.907821966E2,-1.043618797E0,6.219056468E0,2.789812422E0
3.908120926E2,-3.194108793E-1,2.654997264E0,5.723261113E0
3.908419886E2,-8.500524241E-1,-3.473363042E-1,3.847724007E0
3.908718846E2,1.411544171E0,-4.421002572E0,1.107118317E0
3.909017806E2,4.268252541E0,-2.859762079E0,-7.223563971E-1
3.909316766E2,1.280916204E0,-1.160277035E0,-2.011467912E0
3.909615726E2,-1.244332953E0,1.346453551E0,-2.957046591E-1
3.909914686E2,8.218746918E-1,2.258704562E0,4.995321648E-1
3.910213646E2,7.873264913E-1,7.318614846E-1,-6.639047058E-1
3.910512606E2,9.859013700E-1,1.869330871E0,-1.673659646E0
3.910811566E2,-4.016469973E-1,5.566464517E0,-1.617195716E0
3.911110526E2,-1.457777374E0,3.505899873E0,-3.314725742E0
3.911409486E2,-3.514992001E0,-1.046486009E1,4.460998696E-1
3.911708446E2,7.391424960E0,-2.409646341E0,3.670014260E0
3.912007406E2,2.739192492E0,-4.139833360E0,5.227594981E-1
3.912306366E2,-1.782635958E0,9.365216339E-1,-1.521324475E0
3.912605326E2,1.956627461E0,1.976205693E0,-4.766767144E-2
3.912904286E2,2.649911941E0,5.783478078E0,2.134643018E-2
3.913203246E2,-3.114971480E-1,4.262619041E0,-1.138191078E0
3.913502206E2,-7.606958592E-1,1.889678596E0,1.253811143E-1
3.913801166E2,1.016180299E-2,1.503658867E0,-3.660561651E-1
3.914100126E2,-3.725922120E0,3.133298335E0,-4.804914379E-1
3.914399086E2,-1.776644901E0,3.481151533E-1,-3.041618671E0
3.914698046E2,4.531466708E0,1.397718430E0,1.554148990E-1
3.914997006E2,5.240214441E0,-7.178607945E0,2.763710452E0
3.915295966E2,1.675266753E0,-4.428661255E0,1.073604927E0
3.915594926E2,4.175867996E-1,-9.979536510E-1,3.033862925E-1
3.915893886E2,1.842168507E0,1.052373102E0,1.124869221E0
3.916192846E2,3.816562441E-1,3.273279508E0,3.937572031E-1
3.916491806E2,-1.214968528E0,4.135033380E0,-1.092310243E0
3.916790766E2,-3.041421328E0,1.762520367E0,-5.276486474E-1
3.917089726E2,-2.386188189E0,-3.155431216E0,2.286683489E0
3.917388686E2,-2.073946727E0,-2.193418061E0,3.377011453E0
3.917687646E2,1.234062611E0,-7.460900992E-1,1.185586927E-1
3.917986606E2,1.885585691E0,-7.770458436E-1,2.888744972E0
