"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.370785309E2,5.487289124E0,-5.668861542E0,-3.773652649E-1
4.370935479E2,5.210215302E0,-5.507347412E0,-5.798941040E-1
4.371085649E2,5.076243896E0,-5.692512360E0,-7.677534485E-1
4.371235819E2,5.101541290E0,-5.993237000E0,-1.112785950E0
4.371385989E2,5.044659576E0,-6.457721100E0,-1.492995300E0
4.371536159E2,4.773423615E0,-7.178322601E0,-1.742227020E0
4.371686329E2,4.568649445E0,-7.817643127E0,-1.787732391E0
4.371836499E2,4.260290680E0,-8.190817108E0,-1.778002625E0
4.371986669E2,3.823798370E0,-8.482859802E0,-1.991309052E0
4.372136839E2,3.566633148E0,-8.662935333E0,-2.592908020E0
4.372287009E2,3.576811981E0,-8.850046234E0,-2.862946472E0
4.372437179E2,3.880530396E0,-8.757089539E0,-3.005150757E0
4.372587349E2,4.385729828E0,-8.550668793E0,-3.318149872E0
4.372737509E2,4.747527466E0,-8.364905090E0,-3.872147827E0
4.372887679E2,5.029690704E0,-8.317753143E0,-4.161645813E0
4.373037849E2,5.018763428E0,-8.288114777E0,-3.777694244E0
4.373188019E2,4.442611542E0,-8.252638550E0,-3.309018860E0
4.373338189E2,3.570824432E0,-8.546327820E0,-2.223326569E0
4.373488359E2,2.743195496E0,-8.917555847E0,-3.586541748E-1
4.373638529E2,2.197280731E0,-9.363179169E0,1.050066376E0
4.373788699E2,1.852697296E0,-1.048883835E1,1.259480896E0
4.373938869E2,1.323098602E0,-1.227028381E1,-3.228785706E-1
4.374089039E2,1.168170776E0,-1.458402237E1,-3.007545776E0
4.374239209E2,2.666255493E0,-1.613494720E1,-3.933819580E0
4.374389379E2,5.264103241E0,-1.330642914E1,-2.293231201E0
4.374539549E2,6.008804626E0,-9.731712799E0,2.664459229E-2
4.374689719E2,5.981710968E0,-7.876770172E0,1.193767548E0
4.374839879E2,5.433101807E0,-7.251221008E0,9.548643494E-1
4.374990049E2,4.838538208E0,-6.476132812E0,4.821473694E-1
4.375140219E2,4.619094543E0,-5.913602600E0,6.869215393E-1
4.375290389E2,4.269272003E0,-5.558540955E0,9.904902649E-1
4.375440559E2,4.098926239E0,-5.146747284E0,1.277742920E0
4.375590729E2,3.990252228E0,-5.413642273E0,1.561552734E0
4.375740899E2,3.982318726E0,-6.472839661E0,1.894759827E0
4.375891069E2,4.013453979E0,-7.948770447E0,2.143692169E0
4.376041239E2,4.191284180E0,-9.090446320E0,2.294428711E0
4.376191398E2,4.576133881E0,-9.769883423E0,2.228266296E0
4.376341568E2,4.994813232E0,-1.010728180E1,2.024839325E0
4.376491738E2,5.129982147E0,-1.045291306E1,1.813329163E0
4.376641908E2,4.859794006E0,-1.068867279E1,1.643432465E0
4.376792068E2,4.351301422E0,-1.052371582E1,1.584155731E0
4.376942238E2,3.857029266E0,-1.003318588E1,1.345701599E0
4.377092408E2,3.658392334E0,-9.341923370E0,1.018032990E0
4.377242578E2,3.729644165E0,-8.733588409E0,7.738906860E-1
4.377392748E2,3.785328369E0,-8.347990265E0,6.352789307E-1
4.377542918E2,3.853137360E0,-8.124205627E0,5.640270996E-1
4.377693088E2,3.953428802E0,-8.130642242E0,4.745132446E-1
4.377843258E2,4.447401581E0,-8.891210632E0,-9.482780457E-1
4.377993428E2,6.124514008E0,-8.878487091E0,-7.459438019E0
4.378143598E2,8.617280273E0,-7.463928680E0,-1.154384445E1
4.378293768E2,8.828790436E0,-6.989116058E0,-7.804919586E0
4.378443938E2,6.507268066E0,-6.813082123E0,-7.006929016E-1
4.378594108E2,4.639152832E0,-6.949448547E0,3.575315094E0
4.378744278E2,4.387077026E0,-7.511679382E0,4.265679474E0
4.378894438E2,4.780608673E0,-8.612190857E0,4.040397949E0
4.379044608E2,4.956343231E0,-9.898615723E0,3.582350464E0
4.379194778E2,5.011428680E0,-1.061831909E1,3.186423798E0
4.379344948E2,4.843477936E0,-1.063523392E1,2.934946747E0
4.379495118E2,4.938530273E0,-1.026191025E1,2.654280396E0
4.379645288E2,5.103786621E0,-9.768835602E0,2.454745331E0
4.379795458E2,5.126838684E0,-9.377399597E0,2.403701477E0
4.379945628E2,5.078189850E0,-8.802594910E0,2.198777618E0
4.380095798E2,5.063071289E0,-8.135132904E0,2.095193024E0
4.380245968E2,4.915328522E0,-7.593110046E0,1.940564575E0
4.380396138E2,4.637506256E0,-7.251819763E0,1.750908966E0
4.380546308E2,4.401447144E0,-7.168742523E0,1.475032654E0
4.380696478E2,4.318669281E0,-7.415279846E0,1.221909027E0
4.380846638E2,4.484075317E0,-7.802674255E0,1.039737854E0
4.380996808E2,4.744982758E0,-8.186176758E0,8.662486267E-1
4.381146978E2,5.089266815E0,-8.533304901E0,7.502398682E-1
4.381297148E2,5.314099274E0,-8.850794678E0,6.583309937E-1
4.381447318E2,5.414390717E0,-9.098230133E0,4.564009094E-1
4.381597488E2,4.926555176E0,-9.451794891E0,-1.097068634E0
4.381747658E2,3.559747467E0,-9.817783813E0,-4.268074493E0
4.381897828E2,3.062631226E0,-9.956694946E0,-5.671406250E0
4.382047998E2,3.872896271E0,-9.976453857E0,-4.324058075E0
4.382198168E2,4.510121155E0,-9.990225220E0,-2.141446838E0
4.382348338E2,4.801864471E0,-9.771979065E0,-5.065466309E-1
4.382498508E2,4.816983032E0,-9.506281586E0,3.454815674E-1
4.382648668E2,4.869972839E0,-9.085506592E0,7.054829407E-1
4.382798838E2,5.134023743E0,-8.530161438E0,5.243595886E-1
4.382949008E2,5.464686127E0,-8.141120453E0,5.483097839E-1
4.383099178E2,5.627397766E0,-8.091573486E0,7.307803345E-1
4.383249348E2,5.535937958E0,-8.137827301E0,9.449848938E-1
4.383399518E2,5.296436005E0,-8.215366058E0,1.405128021E0
4.383549688E2,4.945116577E0,-8.092920685E0,1.823507996E0
4.383699858E2,4.824317780E0,-8.078700256E0,2.136956177E0
4.383850028E2,4.949158173E0,-8.138575745E0,2.277813263E0
4.384000198E2,5.208568726E0,-8.343050537E0,2.286495209E0
4.384150368E2,5.438340912E0,-8.662186890E0,2.198777618E0
4.384300538E2,5.705086212E0,-8.924890594E0,2.184557190E0
4.384450708E2,5.621559906E0,-8.857231293E0,2.014959869E0
4.384600868E2,5.264252930E0,-8.398435364E0,1.824705505E0
4.384751038E2,4.846022644E0,-7.974816284E0,1.730401611E0
4.384901208E2,4.605023804E0,-7.691904602E0,1.719474335E0
4.385051378E2,4.338877258E0,-7.503596191E0,1.666035461E0
4.385201548E2,4.060755615E0,-7.482939148E0,1.506167908E0
4.385351718E2,3.594175873E0,-7.586823120E0,8.414002991E-1
4.385501888E2,2.085313568E0,-8.673862610E0,-2.559976501E0
4.385652058E2,1.605261841E0,-9.426048431E0,-4.179608459E0
4.385802228E2,2.249821472E0,-9.785750427E0,-3.912114716E0
4.385952398E2,2.955753479E0,-9.997410278E0,-2.930456085E0
4.386102571E2,3.554807739E0,-1.020682480E1,-1.521885223E0
4.386252741E2,3.909869385E0,-1.055260574E1,-6.671626282E-1
4.386402901E2,3.931274872E0,-1.084869003E1,-4.248165894E-1
4.386553071E2,3.740272064E0,-1.081935104E1,-5.965095520E-1
4.386703241E2,3.761527863E0,-1.030232620E1,-1.340312805E0
4.386853411E2,3.880680084E0,-9.577683105E0,-1.909429321E0
4.387003581E2,3.763773193E0,-8.788224792E0,-1.745819550E0
4.387153751E2,3.558699646E0,-8.308023376E0,-1.554667053E0
4.387303921E2,3.072360992E0,-8.031099243E0,-8.297245789E-1
4.387454091E2,2.661315765E0,-7.979456635E0,1.166075134E-1
4.387604261E2,2.690505066E0,-7.948620758E0,6.197113037E-1
4.387754431E2,3.081641693E0,-7.779173126E0,3.023712158E-1
4.387904601E2,3.606749725E0,-7.541168060E0,-5.273533630E-1
4.388054771E2,4.135450287E0,-7.453151093E0,-1.491648102E0
4.388204931E2,4.525988159E0,-7.308551788E0,-2.150727539E0
4.388355101E2,4.932093658E0,-6.995103607E0,-2.725981293E0
4.388505271E2,5.260810089E0,-7.083120575E0,-3.246299286E0
4.388655441E2,5.516478424E0,-7.555987244E0,-3.433859253E0
4.388805611E2,5.672005005E0,-7.926017761E0,-3.273692322E0
4.388955781E2,5.858816528E0,-8.223898315E0,-3.280128937E0
4.389105951E2,6.152805176E0,-8.771010590E0,-3.783382416E0
4.389256121E2,6.117179260E0,-1.030127838E1,-5.527256012E0
4.389406291E2,5.320236511E0,-1.236653366E1,-8.023764496E0
4.389556461E2,4.806504822E0,-1.297202454E1,-8.048463135E0
4.389706631E2,3.982169037E0,-1.230650848E1,-5.575755157E0
4.389856801E2,3.051703949E0,-1.106244553E1,-3.271596680E0
4.390006971E2,2.593806152E0,-1.003782623E1,-2.163451080E0
4.390157131E2,2.890189819E0,-9.402098236E0,-1.626966705E0
4.390307301E2,3.331472168E0,-8.912915497E0,-9.608518982E-1
4.390457471E2,4.076323242E0,-8.223149872E0,-5.146298218E-1
4.390607641E2,4.981041870E0,-7.461234283E0,-1.681004333E-1
4.390757811E2,5.299579468E0,-6.811884613E0,2.528242493E-1
4.390907981E2,5.319937134E0,-6.368207245E0,5.144801331E-1
4.391058151E2,5.326074371E0,-6.058201904E0,4.264631653E-1
4.391208321E2,5.359904022E0,-5.767506409E0,-2.718347168E-1
4.391358491E2,5.343587952E0,-5.852978668E0,-7.267387390E-1
4.391508661E2,5.292693787E0,-6.244414673E0,-6.713539124E-1
4.391658831E2,5.359305267E0,-6.729106750E0,-3.879931641E-1
4.391809001E2,5.319937134E0,-7.152426453E0,-4.384382629E-1
4.391959161E2,5.064867554E0,-7.494165802E0,-1.232836304E0
4.392109331E2,4.011957092E0,-8.285869446E0,-2.575693817E0
4.392259501E2,3.373834076E0,-8.830287323E0,-3.845503235E0
4.392409671E2,2.943778381E0,-9.279952240E0,-4.522096252E0
4.392559841E2,2.504891052E0,-9.395062866E0,-4.380939789E0
4.392710011E2,1.964814148E0,-9.617200928E0,-3.820505219E0
4.392860181E2,1.429527283E0,-9.827812958E0,-3.794758759E0
4.393010351E2,1.283580780E0,-9.981842651E0,-3.804488525E0
4.393160521E2,1.530716858E0,-9.741442566E0,-3.496728516E0
4.393310691E2,2.141596527E0,-9.256900177E0,-3.151995392E0
4.393460861E2,3.195854187E0,-8.581654358E0,-2.711311798E0
4.393611031E2,4.144132233E0,-7.944279785E0,-2.210752716E0
4.393761201E2,4.777614899E0,-7.674091644E0,-1.422491913E0
4.393911361E2,5.126838684E0,-8.757837982E0,-4.420307922E-1
4.394061531E2,5.172344055E0,-1.027463379E1,-5.798941040E-1
4.394211701E2,6.070027313E0,-1.282517990E1,-2.149530029E0
4.394361871E2,7.850724335E0,-1.281410294E1,-2.856809235E0
4.394512041E2,7.615862732E0,-1.026041336E1,-9.303153992E-1
4.394662211E2,5.319637756E0,-9.492959290E0,1.579964447E0
4.394812381E2,4.050576782E0,-9.134155426E0,2.812501373E0
4.394962551E2,3.395239563E0,-8.144263916E0,2.439028015E0
4.395112721E2,3.047362976E0,-7.206613770E0,1.950593719E0
4.395262891E2,2.826422424E0,-6.609954529E0,1.480122070E0
4.395413061E2,2.846331024E0,-6.442602539E0,1.091979218E0
4.395563231E2,3.057392120E0,-6.774163055E0,9.204359436E-1
4.395713401E2,3.429817657E0,-7.453300781E0,8.628057861E-1
4.395863561E2,4.053420868E0,-8.133636017E0,8.940907288E-1
4.396013731E2,4.645739136E0,-8.743767242E0,9.984237671E-1
4.396163901E2,5.117707672E0,-9.044042816E0,1.248852997E0
4.396314071E2,5.270839233E0,-8.849896545E0,1.443897400E0
4.396464241E2,5.137316895E0,-8.570727081E0,1.471589813E0
4.396614411E2,5.030139771E0,-8.414152679E0,1.393302612E0
4.396764581E2,4.896168365E0,-8.316855011E0,1.251697083E0
4.396914751E2,4.905299377E0,-8.283175049E0,1.127754822E0
4.397064921E2,5.007985840E0,-8.375982056E0,1.057850189E0
4.397215091E2,5.227878571E0,-8.655001831E0,1.011147308E0
4.397365261E2,5.426066437E0,-9.137598267E0,9.424401855E-1
4.397515431E2,5.595214691E0,-9.486822052E0,8.063731384E-1
4.397665601E2,6.897805939E0,-1.035741165E1,-3.418591003E0
4.397815771E2,7.006479950E0,-9.160350952E0,-1.261007721E1
4.397965931E2,6.857240295E0,-8.310119019E0,-1.003782623E1
4.398116101E2,6.246809692E0,-8.084388428E0,-6.144572296E0
4.398266271E2,5.536536713E0,-8.071215820E0,-3.366649017E0
4.398416441E2,4.993016968E0,-7.681426392E0,-4.296066284E-1
4.398566611E2,4.265978851E0,-7.051835632E0,1.863474884E0
4.398716781E2,3.701951752E0,-6.812333679E0,3.161276093E0
4.398866951E2,3.231629791E0,-7.084617462E0,3.476819916E0
4.399017121E2,2.639610901E0,-7.571554871E0,3.747157745E0
4.399167291E2,3.024909668E0,-7.951315155E0,3.996838531E0
4.399317461E2,3.707041168E0,-8.049810333E0,3.772006073E0
4.399467631E2,4.366419983E0,-8.230035553E0,2.707719269E0
4.399617801E2,5.021008759E0,-9.136999512E0,1.330732727E0
4.399767971E2,4.988675995E0,-1.025906616E1,-4.819976807E-2
4.399918131E2,5.458698578E0,-1.115195938E1,-5.677693176E-1
4.400068301E2,5.962401123E0,-1.170071823E1,7.993377686E-2
4.400218471E2,6.498137054E0,-1.205398361E1,1.144519958E0
4.400368641E2,6.767127686E0,-1.227372665E1,2.001637573E0
4.400518811E2,6.678062897E0,-1.187585403E1,2.171683960E0
4.400668981E2,6.017785950E0,-1.064541275E1,2.078128510E0
4.400819151E2,5.240602112E0,-9.648336182E0,1.781146088E0
4.400969321E2,4.763394470E0,-8.746461639E0,1.337768097E0
4.401119491E2,4.539460144E0,-8.212521973E0,9.105564880E-1
4.401269661E2,4.380790100E0,-7.983498230E0,5.954617310E-1
4.401419831E2,4.200265503E0,-7.854616241E0,2.642005920E-1
4.401570001E2,4.085753632E0,-7.630831604E0,-8.981323242E-4
4.401720171E2,3.989503784E0,-7.201674042E0,-1.552272034E-1
4.401870341E2,3.823798370E0,-6.672973480E0,-2.076182556E-1
4.402020501E2,3.507655792E0,-6.397396545E0,-2.975811768E-1
4.402170671E2,3.287463684E0,-6.529122620E0,-3.266207886E-1
4.402320841E2,3.333867188E0,-6.987469482E0,-4.384382629E-1
4.402471011E2,3.745211792E0,-7.531887360E0,-5.388793945E-1
4.402621181E2,4.099075928E0,-8.220455475E0,-6.339317322E-1
4.402771351E2,4.475093994E0,-9.114396515E0,-5.414241028E-1
4.402921521E2,4.825215912E0,-9.897717590E0,-1.722917175E-1
4.403071691E2,5.222040710E0,-1.042387344E1,2.865042114E-1
4.403221861E2,5.524860992E0,-1.047656387E1,3.640429688E-1
4.403372031E2,5.719755707E0,-1.019125717E1,7.095245361E-2
4.403522201E2,5.955066376E0,-9.501641235E0,-5.593867493E-1
4.403672371E2,6.118376770E0,-8.518485718E0,-1.443298645E0
4.403822541E2,6.035748596E0,-7.647746429E0,-1.766626282E0
4.403972711E2,5.638325043E0,-7.401807861E0,-8.640032959E-1
4.404122881E2,5.258265381E0,-7.581434326E0,2.627037048E-1
4.404273041E2,5.022505646E0,-8.015381927E0,1.000220032E0
4.404423211E2,5.008135529E0,-8.457712097E0,1.626367950E0
4.404573381E2,5.426964569E0,-8.726103973E0,2.112556915E0
4.404723551E2,5.910608826E0,-8.779542847E0,2.366129608E0
4.404873721E2,5.873935089E0,-8.397986298E0,2.497107239E0
4.405023891E2,5.135670319E0,-7.512577515E0,2.462828522E0
4.405174061E2,4.417463837E0,-6.903194733E0,2.361489258E0
4.405324231E2,4.117487640E0,-6.633305969E0,2.097737732E0
4.405474401E2,4.029021606E0,-6.614744568E0,1.870809631E0
4.405624571E2,3.483555908E0,-7.374714203E0,1.909279633E0
4.405774741E2,3.257525940E0,-8.747958527E0,2.513123932E0
4.405924911E2,3.431314545E0,-1.083686462E1,3.147953796E0
4.406075081E2,1.934127960E0,-1.478685059E1,6.722520447E-1
4.406225250E2,-1.153351593E0,-2.019989410E1,-3.963607635E0
4.406375410E2,-4.065545654E-1,-2.095731903E1,-3.312761078E0
4.406525580E2,1.268611908E0,-1.692515396E1,-4.093088379E0
4.406675750E2,2.287992096E0,-1.202688995E1,-4.696932678E0
4.406825920E2,2.450404358E0,-9.105115814E0,-4.141437836E0
4.406976090E2,2.041305084E0,-7.270680542E0,-2.720891876E0
4.407126260E2,1.665137329E0,-6.180946655E0,-1.540746002E0
4.407276430E2,9.707313538E-1,-5.818999329E0,-1.103804626E0
4.407426600E2,6.441105652E-1,-6.192023621E0,-1.036744080E0
4.407576770E2,6.704557800E-1,-6.454427948E0,-9.865983582E-1
4.407726940E2,9.894424438E-1,-6.857988739E0,-7.223977661E-1
4.407877110E2,1.262474670E0,-7.300618286E0,-4.055067444E-1
4.408027280E2,1.677711182E0,-7.455845490E0,-3.501219177E-1
4.408177450E2,2.030078430E0,-7.652686157E0,-3.841012573E-1
4.408327620E2,2.530637512E0,-7.873776398E0,-6.863227844E-1
4.408477790E2,3.055895233E0,-8.096213837E0,-1.002465363E0
4.408627950E2,3.699257355E0,-8.060737610E0,-1.047521667E0
4.408778120E2,4.055965576E0,-7.970924377E0,-4.568499756E-1
4.408928290E2,3.916455688E0,-8.203540649E0,6.265969849E-1
4.409078460E2,3.596720581E0,-8.376431122E0,1.707199860E0
4.409228630E2,3.491639099E0,-8.528215485E0,2.157014465E0
4.409378800E2,3.589086456E0,-8.902287598E0,2.090402985E0
4.409528970E2,3.962260437E0,-9.384884033E0,1.773811340E0
4.409679140E2,4.460873566E0,-9.787397003E0,1.231339417E0
4.409829310E2,5.488636322E0,-9.706415405E0,-1.655108185E0
4.409979480E2,7.815697174E0,-9.484576721E0,-8.991651764E0
4.410129650E2,9.352700958E0,-9.869426422E0,-9.508526917E0
4.410279820E2,9.854607239E0,-1.000833755E1,-6.870562592E0
4.410429990E2,9.267079010E0,-9.347611542E0,-4.860243073E0
4.410580160E2,8.056097260E0,-8.671317902E0,-3.604803772E0
4.410730330E2,6.240971832E0,-8.776249695E0,-3.294499054E0
4.410880490E2,4.278403015E0,-9.214388580E0,-4.038302307E0
4.411030660E2,2.745141449E0,-1.003378464E1,-3.977977753E0
4.411180830E2,2.719245300E0,-1.069840256E1,-2.215692444E0
4.411331000E2,3.679049377E0,-1.135628448E1,-8.840615845E-1
4.411481170E2,4.398453369E0,-1.163141235E1,-1.682501221E-1
4.411631340E2,4.437821503E0,-1.184456909E1,-6.842271423E-1
4.411781510E2,4.472848663E0,-1.121213425E1,-1.780846710E0
4.411931680E2,5.043162689E0,-9.690847778E0,-2.491419067E0
4.412081850E2,5.631139984E0,-7.916287994E0,-2.738405457E0
4.412232020E2,6.275250549E0,-6.063740387E0,-2.357896729E0
4.412382190E2,6.594686279E0,-4.645888824E0,-1.494043121E0
4.412532360E2,6.231242065E0,-4.082909546E0,-5.625302124E-1
4.412682530E2,5.519322510E0,-3.881129150E0,4.810995483E-1
4.412832700E2,4.600084076E0,-3.822002106E0,1.476679230E0
4.412982870E2,3.928730164E0,-4.102668457E0,1.888472900E0
4.413133030E2,3.497027893E0,-4.597988434E0,1.603315887E0
4.413283200E2,3.405119019E0,-5.194198608E0,9.834548950E-1
4.413433370E2,3.436403961E0,-5.946384430E0,1.748364258E-1
4.413583540E2,2.736010437E0,-7.014114075E0,-1.091230774E0
4.413733710E2,1.648222504E0,-8.050708466E0,-2.956352234E0
4.413883880E2,7.705975342E-1,-9.026529236E0,-5.578150177E0
4.414034050E2,4.993615723E-1,-9.599387970E0,-6.901997223E0
4.414184220E2,1.473236389E0,-9.207053833E0,-6.669530640E0
4.414334390E2,2.996019745E0,-8.811875610E0,-6.213878174E0
4.414484560E2,3.902684326E0,-8.856782227E0,-5.704637146E0
4.414634730E2,3.782184906E0,-9.575437775E0,-5.688171387E0
4.414784900E2,3.391946411E0,-1.061337936E1,-5.966293030E0
4.414935070E2,3.655099182E0,-1.118010086E1,-5.927074585E0
4.415085240E2,4.338128815E0,-1.095511871E1,-5.537135468E0
4.415235410E2,4.952601013E0,-1.055021072E1,-4.700225830E0
4.415385570E2,5.690267029E0,-1.016416351E1,-3.475921783E0
4.415535740E2,6.199657745E0,-1.015099091E1,-1.428928528E0
4.415685910E2,6.107150116E0,-1.214244965E1,-2.071691895E-1
4.415836080E2,5.580096130E0,-1.387255188E1,-1.720073090E0
4.415986250E2,5.406457214E0,-1.213706085E1,-2.187700653E0
4.416136426E2,4.909490662E0,-9.317973175E0,7.343728638E-1
4.416286596E2,3.323538666E0,-7.526199188E0,2.137854309E0
4.416436766E2,2.438728638E0,-6.231541443E0,2.169887695E0
4.416586936E2,2.337389374E0,-5.292993164E0,2.016307068E0
4.416737106E2,2.642604675E0,-5.388793945E0,2.192341003E0
4.416887276E2,3.518433380E0,-6.944359131E0,2.579136658E0
4.417037446E2,4.525688782E0,-8.780291290E0,2.548300781E0
4.417187616E2,5.404810638E0,-1.003602997E1,2.127974854E0
4.417337786E2,6.131699066E0,-1.078597046E1,1.923649750E0
4.417487956E2,6.541397095E0,-1.090886490E1,1.871408386E0
4.417638126E2,6.483168182E0,-1.017539017E1,1.554667053E0
4.417788286E2,5.943839722E0,-9.297765198E0,1.345102844E0
4.417938456E2,5.380261688E0,-8.655001831E0,1.124910736E0
4.418088626E2,4.877606964E0,-8.041727142E0,9.104067993E-1
4.418238796E2,4.519102478E0,-7.320975952E0,8.494834900E-1
4.418388966E2,4.065246277E0,-6.498436432E0,1.267564087E0
4.418539136E2,3.725452881E0,-6.761439514E0,-3.213816833E-1
4.418689306E2,3.497327271E0,-7.365583191E0,-2.528541870E0
4.418839476E2,3.885170746E0,-7.801027679E0,-5.243595886E0
4.418989646E2,5.701643372E0,-7.871381378E0,-5.574857025E0
4.419139816E2,7.235204315E0,-8.269253998E0,-4.276157684E0
4.419289986E2,8.310418396E0,-8.883726196E0,-2.332449646E0
4.419440156E2,8.619974670E0,-9.237141266E0,-8.298742676E-1
4.419590326E2,8.051456909E0,-9.132508850E0,8.008346558E-2
4.419740496E2,7.350314941E0,-8.803493042E0,7.185058594E-2
4.419890666E2,6.622229004E0,-8.149353333E0,-6.827302551E-1
4.420040836E2,5.563480682E0,-7.444768524E0,-9.903405762E-1
4.420190996E2,4.112248535E0,-7.288942566E0,-6.969506836E-1
4.420341166E2,2.622247009E0,-7.589367828E0,1.487905884E-1
4.420491336E2,1.376986542E0,-7.906707916E0,1.204994202E0
4.420641506E2,1.525028687E0,-7.955207062E0,2.056423645E0
4.420791676E2,3.048261108E0,-8.275540924E0,3.242557068E0
4.420941846E2,4.187991028E0,-9.196425934E0,3.770060120E0
4.421092016E2,5.134472809E0,-1.040621017E1,4.280947723E0
4.421242186E2,5.850883026E0,-1.134311188E1,4.757107544E0
4.421392356E2,5.995482330E0,-1.188333847E1,4.785099335E0
4.421542526E2,5.635780334E0,-1.176224030E1,4.555776215E0
4.421692696E2,5.294490051E0,-1.103310654E1,3.832929382E0
4.421842866E2,4.765041046E0,-1.021445892E1,2.977009277E0
4.421993036E2,4.249962158E0,-9.543404388E0,2.316882019E0
4.422143206E2,3.858825531E0,-8.984766083E0,1.894909515E0
4.422293376E2,3.662433929E0,-8.769962769E0,1.560804291E0
4.422443546E2,3.599714355E0,-8.604706421E0,1.452130280E0
4.422593706E2,3.341651001E0,-8.414452057E0,5.819897461E-1
4.422743876E2,2.322420502E0,-8.446335754E0,-1.690285034E0
4.422894046E2,2.247875519E0,-8.397237854E0,-1.772763519E0
4.423044216E2,2.718796234E0,-8.242908783E0,-1.378932495E0
4.423194386E2,3.513343964E0,-7.914940796E0,-9.861492920E-1
4.423344556E2,4.196672974E0,-7.788004761E0,-7.060816956E-1
4.423494726E2,4.628225555E0,-7.833510132E0,-6.213578796E-1
4.423644896E2,4.883594513E0,-8.127199402E0,-8.159532166E-1
4.423795066E2,5.067262573E0,-8.529113617E0,-1.188528442E0
4.423945236E2,5.447771301E0,-8.800798645E0,-1.234183502E0
4.424095406E2,5.953569489E0,-8.949589233E0,-7.607180786E-1
4.424245576E2,6.437213745E0,-8.980874176E0,1.778302002E-1
4.424395746E2,6.612948303E0,-8.915011139E0,9.871971130E-1
4.424545916E2,6.310427399E0,-8.624016266E0,1.242566071E0
4.424696086E2,5.733377380E0,-8.032895508E0,1.106349335E0
4.424846256E2,5.235363007E0,-7.598648529E0,9.735754395E-1
4.424996416E2,4.902604980E0,-7.503446503E0,1.015039215E0
4.425146586E2,4.979245605E0,-7.836204529E0,1.141825562E0
4.425296756E2,5.529501343E0,-8.355325012E0,1.263672180E0
4.425446926E2,6.432723083E0,-8.998537445E0,1.119072876E0
4.425597096E2,7.360643463E0,-9.426497498E0,3.992198181E-1
4.425747266E2,7.371121674E0,-9.266929321E0,-2.978805542E-2
4.425897436E2,6.743626556E0,-8.599467316E0,6.391708374E-2
4.426047606E2,5.892197113E0,-8.015830994E0,7.914042664E-1
4.426197773E2,5.091661835E0,-7.890391846E0,1.488654327E0
4.426347943E2,4.543202362E0,-7.856861572E0,1.940714264E0
4.426498113E2,3.973786469E0,-8.027207336E0,2.317480774E0
4.426648283E2,3.679648132E0,-8.368497620E0,2.652035065E0
4.426798453E2,3.644022217E0,-8.823102264E0,3.000510406E0
4.426948623E2,3.326831818E0,-9.371262360E0,3.088826752E0
4.427098793E2,1.834435272E0,-1.156075928E1,9.749226379E-1
4.427248963E2,-2.339634705E0,-1.696916245E1,-5.058281250E0
4.427399133E2,-1.889670410E0,-1.786624695E1,-2.752625885E0
4.427549293E2,-5.111869812E-1,-1.594020218E1,-2.015259247E0
4.427699463E2,1.226848755E0,-1.177421539E1,-2.984942780E0
4.427849633E2,2.262844391E0,-9.270372162E0,-4.023632812E0
4.427999803E2,2.540966034E0,-7.741152191E0,-3.722608795E0
4.428149973E2,2.275418243E0,-6.667285309E0,-2.913690948E0
4.428300143E2,1.615590363E0,-6.394103394E0,-1.871408386E0
4.428450313E2,1.289867706E0,-6.328689423E0,-8.360115051E-1
4.428600483E2,1.313668213E0,-6.490353241E0,-8.158035278E-2
4.428750653E2,1.701960754E0,-6.880292358E0,5.529501343E-1
4.428900823E2,2.287692719E0,-7.084617462E0,1.031954041E0
4.429050993E2,2.839744720E0,-7.409292297E0,9.614506531E-1
4.429201163E2,3.393892365E0,-7.682923279E0,3.667373657E-1
4.429351333E2,3.819906464E0,-7.977810059E0,-3.911366272E-1
4.429501503E2,4.261188812E0,-8.156089325E0,-9.367520142E-1
4.429651673E2,4.489164734E0,-8.403674469E0,-7.545808411E-1
4.429801843E2,4.377646637E0,-8.678203583E0,4.104464722E-1
4.429952003E2,4.255201263E0,-8.857979736E0,1.382225647E0
4.430102173E2,4.293521576E0,-9.149573364E0,1.637145538E0
4.430252343E2,4.543052673E0,-9.421408081E0,1.599723358E0
4.430402513E2,4.915178833E0,-9.426347809E0,1.571282501E0
4.430552683E2,5.121749268E0,-9.305998077E0,1.442550201E0
4.430702853E2,5.265300751E0,-9.212592316E0,1.226399689E0
4.430853023E2,5.458698578E0,-8.983867950E0,1.987866211E-1
4.431003193E2,5.064119110E0,-8.959468689E0,-5.454207916E0
4.431153363E2,4.618346100E0,-1.009291168E1,-1.007420059E1
4.431303533E2,5.266348572E0,-1.086620361E1,-8.638236694E0
4.431453703E2,5.415139160E0,-1.145163620E1,-6.149212646E0
4.431603873E2,5.176235962E0,-1.096814163E1,-3.396736450E0
4.431754043E2,4.778513031E0,-1.018407211E1,-1.982477417E0
4.431904213E2,4.289629669E0,-1.001028351E1,-1.405128021E0
4.432054383E2,3.953428802E0,-1.001282822E1,-5.400769043E-1
4.432204553E2,3.913611603E0,-9.899513855E0,6.993457031E-1
4.432354723E2,4.304897919E0,-9.589358826E0,2.085612946E0
4.432504883E2,4.711751862E0,-9.044791260E0,2.667003937E0
